timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
7526979182,7526978895,0.5697305,0.54987854,0.9838046,0.07102285,nan,nan,nan,nan,nan,nan,nan,nan,0
7526984160,7526983888,0.5700001,0.5498524,0.98380023,0.07125318,nan,nan,nan,nan,nan,nan,nan,nan,0
7526990417,7526990131,0.5677546,0.5501093,0.98381054,0.06929553,nan,nan,nan,nan,nan,nan,nan,nan,0
7526992910,7526992627,0.5683982,0.5501546,0.9838161,0.07000107,nan,nan,nan,nan,nan,nan,nan,nan,0
7527000403,7527000122,0.5722914,0.5496706,0.9838263,0.073440805,nan,nan,nan,nan,nan,nan,nan,nan,0
7527004145,7527003864,0.57155657,0.5497444,0.98383,0.07279099,nan,nan,nan,nan,nan,nan,nan,nan,0
7527007902,7527007609,0.57010466,0.5500669,0.98383564,0.071678445,nan,nan,nan,nan,nan,nan,nan,nan,0
7527014133,7527013852,0.5677827,0.5504766,0.9838398,0.06977872,nan,nan,nan,nan,nan,nan,nan,nan,0
7527017870,7527017598,0.56862813,0.55056673,0.98383766,0.07070787,nan,nan,nan,nan,nan,nan,nan,nan,0
7527025366,7527025088,0.5693497,0.54995847,0.98382074,0.07077044,nan,nan,nan,nan,nan,nan,nan,nan,0
7527027870,7527027585,0.56972736,0.5497049,0.98381704,0.070883356,nan,nan,nan,nan,nan,nan,nan,nan,0
7527035368,7527035076,0.5692155,0.54937726,0.9838007,0.069994874,nan,nan,nan,nan,nan,nan,nan,nan,0
7527039101,7527038821,0.5701833,0.54903233,0.9837915,0.07059004,nan,nan,nan,nan,nan,nan,nan,nan,0
7527042847,7527042566,0.57030576,0.5490623,0.9837869,0.07072871,nan,nan,nan,nan,nan,nan,nan,nan,0
7527049083,7527048809,0.56947106,0.54921436,0.9837827,0.070033535,nan,nan,nan,nan,nan,nan,nan,nan,0
7527054089,7527053802,0.5700744,0.54968214,0.98377377,0.07107787,nan,nan,nan,nan,nan,nan,nan,nan,0
7527060337,7527060044,0.57086,0.54936683,0.9837711,0.07154012,nan,nan,nan,nan,nan,nan,nan,nan,0
7527064066,7527063790,0.5712971,0.5490071,0.9837735,0.071624815,nan,nan,nan,nan,nan,nan,nan,nan,0
7527070314,7527070032,0.57013094,0.54987293,0.9837786,0.07133955,nan,nan,nan,nan,nan,nan,nan,nan,0
7527074057,7527073778,0.5692501,0.5498141,0.9837862,0.07042291,nan,nan,nan,nan,nan,nan,nan,nan,0
7527080302,7527080020,0.56845576,0.5499801,0.983785,0.06979075,nan,nan,nan,nan,nan,nan,nan,nan,0
7527084049,7527083766,0.5692456,0.54962003,0.9837816,0.07021035,nan,nan,nan,nan,nan,nan,nan,nan,0
7527087785,7527087511,0.5704114,0.5497747,0.98377687,0.0715167,nan,nan,nan,nan,nan,nan,nan,nan,0
7527095282,7527095001,0.5713146,0.5505717,0.9837861,0.07324466,nan,nan,nan,nan,nan,nan,nan,nan,0
7527097779,7527097499,0.5709514,0.55042475,0.9837882,0.072740756,nan,nan,nan,nan,nan,nan,nan,nan,0
7527105272,7527104989,0.5685931,0.5502937,0.98379177,0.070262134,nan,nan,nan,nan,nan,nan,nan,nan,0
7527109014,7527108734,0.5687414,0.55031043,0.9837945,0.07043541,nan,nan,nan,nan,nan,nan,nan,nan,0
7527114008,7527113728,0.5705388,0.5499385,0.9837981,0.071871586,nan,nan,nan,nan,nan,nan,nan,nan,0
7527119004,7527118722,0.569953,0.55011123,0.98379844,0.07145968,nan,nan,nan,nan,nan,nan,nan,nan,0
7527123995,7527123716,0.57099617,0.55007505,0.98379445,0.07245449,nan,nan,nan,nan,nan,nan,nan,nan,0
7527130228,7527129958,0.57117474,0.5504297,0.9837978,0.072997786,nan,nan,nan,nan,nan,nan,nan,nan,0
7527133991,7527133704,0.57063556,0.5504928,0.98380184,0.07253383,nan,nan,nan,nan,nan,nan,nan,nan,0
7527140219,7527139946,0.56922185,0.5503824,0.98380744,0.071026556,nan,nan,nan,nan,nan,nan,nan,nan,0
7527143970,7527143692,0.5691122,0.5506571,0.98380506,0.07118445,nan,nan,nan,nan,nan,nan,nan,nan,0
7527151506,7527151183,0.5701167,0.5500351,0.98379606,0.071539916,nan,nan,nan,nan,nan,nan,nan,nan,0
7527153955,7527153679,0.5707406,0.5500834,0.9837923,0.0722009,nan,nan,nan,nan,nan,nan,nan,nan,0
7527157762,7527157429,0.5711246,0.5495576,0.98378617,0.07204073,nan,nan,nan,nan,nan,nan,nan,nan,0
7527165246,7527164917,0.56961316,0.5492034,0.9837797,0.07015582,nan,nan,nan,nan,nan,nan,nan,nan,0
7527168960,7527168661,0.5674014,0.5498063,0.9837773,0.06853949,nan,nan,nan,nan,nan,nan,nan,nan,0
7527175183,7527174904,0.56843144,0.54982173,0.98377484,0.06957782,nan,nan,nan,nan,nan,nan,nan,nan,0
7527178951,7527178649,0.57155967,0.55021304,0.98377657,0.07310253,nan,nan,nan,nan,nan,nan,nan,nan,0
7527185163,7527184891,0.5721563,0.5498478,0.98377395,0.07332587,nan,nan,nan,nan,nan,nan,nan,nan,0
7527188934,7527188636,0.5704676,0.54972583,0.9837704,0.071504615,nan,nan,nan,nan,nan,nan,nan,nan,0
7527193915,7527193630,0.5688626,0.5499987,0.98376137,0.070145465,nan,nan,nan,nan,nan,nan,nan,nan,0
7527200149,7527199872,0.56992054,0.550571,0.9837513,0.0717455,nan,nan,nan,nan,nan,nan,nan,nan,0
7527203909,7527203618,0.570261,0.55035937,0.9837502,0.071870975,nan,nan,nan,nan,nan,nan,nan,nan,0
7527210185,7527209863,0.5709539,0.5508856,0.9837486,0.07308535,nan,nan,nan,nan,nan,nan,nan,nan,0
7527213879,7527213606,0.57128096,0.551026,0.9837481,0.07355112,nan,nan,nan,nan,nan,nan,nan,nan,0
7527221374,7527221096,0.5710605,0.55090666,0.9837516,0.073221825,nan,nan,nan,nan,nan,nan,nan,nan,0
7527225200,7527224842,0.57004535,0.5504288,0.98375666,0.07174418,nan,nan,nan,nan,nan,nan,nan,nan,0
7527227613,7527227339,0.56959045,0.55026263,0.9837581,0.07112741,nan,nan,nan,nan,nan,nan,nan,nan,0
7527235107,7527234830,0.56803286,0.55127835,0.9837605,0.070592664,nan,nan,nan,nan,nan,nan,nan,nan,0
7527238855,7527238575,0.56931084,0.5508293,0.98375326,0.07139986,nan,nan,nan,nan,nan,nan,nan,nan,0
7527245091,7527244818,0.57098806,0.5505338,0.98373866,0.07273781,nan,nan,nan,nan,nan,nan,nan,nan,0
7527248848,7527248565,0.5719485,0.5497592,0.98373413,0.07291028,nan,nan,nan,nan,nan,nan,nan,nan,0
7527252583,7527252308,0.5721635,0.5499767,0.9837288,0.07332664,nan,nan,nan,nan,nan,nan,nan,nan,0
7527258838,7527258550,0.56776226,0.5503371,0.9837285,0.06928494,nan,nan,nan,nan,nan,nan,nan,nan,0
7527265069,7527264794,0.5691292,0.5500069,0.9837359,0.07034396,nan,nan,nan,nan,nan,nan,nan,nan,0
7527270127,7527269787,0.571741,0.5496794,0.98372877,0.07260675,nan,nan,nan,nan,nan,nan,nan,nan,0
7527273808,7527273532,0.57158524,0.54948413,0.9837218,0.07223467,nan,nan,nan,nan,nan,nan,nan,nan,0
7527280052,7527279774,0.5718896,0.5504378,0.983713,0.073466346,nan,nan,nan,nan,nan,nan,nan,nan,0
7527283798,7527283520,0.5719036,0.5507237,0.98371077,0.07375961,nan,nan,nan,nan,nan,nan,nan,nan,0
7527291297,7527291010,0.5697287,0.5499728,0.98370916,0.07082901,nan,nan,nan,nan,nan,nan,nan,nan,0
7527295033,7527294756,0.56930566,0.5498965,0.98370695,0.07032304,nan,nan,nan,nan,nan,nan,nan,nan,0
7527297549,7527297255,0.56909466,0.55000275,0.9837055,0.0702141,nan,nan,nan,nan,nan,nan,nan,nan,0
7527305027,7527304743,0.5702589,0.5502176,0.98369175,0.071551725,nan,nan,nan,nan,nan,nan,nan,nan,0
7527308764,7527308489,0.57064,0.5504245,0.98368746,0.07212698,nan,nan,nan,nan,nan,nan,nan,nan,0
7527313756,7527313483,0.5713497,0.54999363,0.98367447,0.07236666,nan,nan,nan,nan,nan,nan,nan,nan,0
7527318753,7527318477,0.56929785,0.5501024,0.983656,0.070368305,nan,nan,nan,nan,nan,nan,nan,nan,0
7527323796,7527323470,0.56882715,0.55048215,0.9836521,0.07026569,nan,nan,nan,nan,nan,nan,nan,nan,0
7527330027,7527329712,0.57056665,0.55057025,0.98366,0.07211682,nan,nan,nan,nan,nan,nan,nan,nan,0
7527333735,7527333458,0.57117075,0.55067885,0.9836721,0.07286589,nan,nan,nan,nan,nan,nan,nan,nan,0
7527339973,7527339700,0.5719497,0.55086875,0.98369086,0.07389105,nan,nan,nan,nan,nan,nan,nan,nan,0
7527343719,7527343446,0.5715152,0.55100864,0.98369277,0.073602065,nan,nan,nan,nan,nan,nan,nan,nan,0
7527349968,7527349688,0.57114094,0.55134165,0.9836927,0.07356084,nan,nan,nan,nan,nan,nan,nan,nan,0
7527353714,7527353433,0.5706754,0.5513088,0.9836962,0.07307299,nan,nan,nan,nan,nan,nan,nan,nan,0
7527361198,7527360924,0.57054985,0.5509793,0.98370826,0.072653905,nan,nan,nan,nan,nan,nan,nan,nan,0
7527364961,7527364669,0.57100147,0.5509862,0.9837094,0.07311597,nan,nan,nan,nan,nan,nan,nan,nan,0
7527367482,7527367166,0.57130426,0.5508007,0.9837107,0.073237196,nan,nan,nan,nan,nan,nan,nan,nan,0
7527374973,7527374657,0.5725099,0.55059063,0.9837012,0.07420425,nan,nan,nan,nan,nan,nan,nan,nan,0
7527378684,7527378402,0.57173336,0.5507553,0.9836947,0.07357262,nan,nan,nan,nan,nan,nan,nan,nan,0
7527383680,7527383397,0.570119,0.55030775,0.983688,0.07149076,nan,nan,nan,nan,nan,nan,nan,nan,0
7527388665,7527388390,0.56849056,0.5499151,0.9836895,0.069474146,nan,nan,nan,nan,nan,nan,nan,nan,0
7527392407,7527392136,0.56808776,0.5500042,0.98369676,0.0691822,nan,nan,nan,nan,nan,nan,nan,nan,0
7527399909,7527399626,0.571807,0.54988104,0.98370695,0.07280888,nan,nan,nan,nan,nan,nan,nan,nan,0
7527403653,7527403372,0.57207,0.55000305,0.9837043,0.07318608,nan,nan,nan,nan,nan,nan,nan,nan,0
7527409943,7527409614,0.5706472,0.5500693,0.983694,0.0717985,nan,nan,nan,nan,nan,nan,nan,nan,0
7527414882,7527414608,0.569664,0.5502193,0.98368907,0.07095049,nan,nan,nan,nan,nan,nan,nan,nan,0
7527419914,7527419602,0.5694745,0.5506351,0.983692,0.071185514,nan,nan,nan,nan,nan,nan,nan,nan,0
7527423630,7527423348,0.5696321,0.5508029,0.9836888,0.07150131,nan,nan,nan,nan,nan,nan,nan,nan,0
7527431123,7527430838,0.56952655,0.55027044,0.9836912,0.07087062,nan,nan,nan,nan,nan,nan,nan,nan,0
7527434922,7527434584,0.5697735,0.5503693,0.9836963,0.071231715,nan,nan,nan,nan,nan,nan,nan,nan,0
7527437362,7527437081,0.5701528,0.5504054,0.9837008,0.07166057,nan,nan,nan,nan,nan,nan,nan,nan,0
7527444845,7527444571,0.57075745,0.55085117,0.98371035,0.07273966,nan,nan,nan,nan,nan,nan,nan,nan,0
7527448592,7527448317,0.5696602,0.5509985,0.9837154,0.07180497,nan,nan,nan,nan,nan,nan,nan,nan,0
7527453592,7527453310,0.56949407,0.5506057,0.98371774,0.07125305,nan,nan,nan,nan,nan,nan,nan,nan,0
7527458596,7527458305,0.57002217,0.5506244,0.98371536,0.07179256,nan,nan,nan,nan,nan,nan,nan,nan,0
7527462327,7527462050,0.5707669,0.5504512,0.9837153,0.072364055,nan,nan,nan,nan,nan,nan,nan,nan,0
7527469829,7527469540,0.5707938,0.55057263,0.98370904,0.07249354,nan,nan,nan,nan,nan,nan,nan,nan,0
7527473575,7527473286,0.570741,0.55064064,0.98370236,0.072488815,nan,nan,nan,nan,nan,nan,nan,nan,0
7527479829,7527479529,0.5696598,0.5497184,0.98368895,0.070445076,nan,nan,nan,nan,nan,nan,nan,nan,0
7527483549,7527483273,0.5700529,0.5498585,0.983684,0.07096345,nan,nan,nan,nan,nan,nan,nan,nan,0
7527491042,7527490764,0.5715942,0.54995495,0.98367935,0.072587214,nan,nan,nan,nan,nan,nan,nan,nan,0
7527493538,7527493261,0.5715727,0.5500649,0.98367625,0.07266635,nan,nan,nan,nan,nan,nan,nan,nan,0
7527501039,7527500752,0.5716314,0.54995537,0.9836605,0.07256831,nan,nan,nan,nan,nan,nan,nan,nan,0
7527504779,7527504499,0.57146,0.550282,0.9836503,0.07269303,nan,nan,nan,nan,nan,nan,nan,nan,0
7527508524,7527508243,0.57112765,0.5498671,0.98364294,0.071923696,nan,nan,nan,nan,nan,nan,nan,nan,0
7527514762,7527514485,0.5703619,0.5493765,0.98362976,0.070627734,nan,nan,nan,nan,nan,nan,nan,nan,0
7527518519,7527518231,0.57083577,0.5494364,0.9836222,0.07113877,nan,nan,nan,nan,nan,nan,nan,nan,0
7527526017,7527525721,0.57157815,0.55009574,0.9836067,0.07249395,nan,nan,nan,nan,nan,nan,nan,nan,0
7527528498,7527528218,0.5716511,0.5504231,0.98360324,0.07288396,nan,nan,nan,nan,nan,nan,nan,nan,0
7527533490,7527533212,0.57138395,0.5497907,0.9835998,0.07197403,nan,nan,nan,nan,nan,nan,nan,nan,0
7527539773,7527539454,0.57053864,0.54974604,0.9835993,0.07108259,nan,nan,nan,nan,nan,nan,nan,nan,0
7527543484,7527543200,0.5699534,0.54969,0.9836002,0.07044407,nan,nan,nan,nan,nan,nan,nan,nan,0
7527549716,7527549442,0.57078314,0.54994726,0.9835962,0.07151902,nan,nan,nan,nan,nan,nan,nan,nan,0
7527553461,7527553188,0.5714498,0.550336,0.9835885,0.07255129,nan,nan,nan,nan,nan,nan,nan,nan,0
7527560974,7527560678,0.5710878,0.5513185,0.98358196,0.07315226,nan,nan,nan,nan,nan,nan,nan,nan,0
7527563456,7527563175,0.5708043,0.5512104,0.98358244,0.07276201,nan,nan,nan,nan,nan,nan,nan,nan,0
7527570943,7527570666,0.57025844,0.5502262,0.9835871,0.07124577,nan,nan,nan,nan,nan,nan,nan,nan,0
7527574687,7527574412,0.5706152,0.55006653,0.9835849,0.07143622,nan,nan,nan,nan,nan,nan,nan,nan,0
7527578456,7527578157,0.57064646,0.5506229,0.98358005,0.07200954,nan,nan,nan,nan,nan,nan,nan,nan,0
7527584716,7527584399,0.57089597,0.5510025,0.98357445,0.07262195,nan,nan,nan,nan,nan,nan,nan,nan,0
7527588421,7527588145,0.57081985,0.5511498,0.98357725,0.07270128,nan,nan,nan,nan,nan,nan,nan,nan,0
7527593418,7527593138,0.57090384,0.5510878,0.9835872,0.07275333,nan,nan,nan,nan,nan,nan,nan,nan,0
7527598419,7527598132,0.57061523,0.55093133,0.98359615,0.07233493,nan,nan,nan,nan,nan,nan,nan,nan,0
7527603410,7527603127,0.57013774,0.5503977,0.98359346,0.07131587,nan,nan,nan,nan,nan,nan,nan,nan,0
7527609640,7527609369,0.57053125,0.55053425,0.9835868,0.07182588,nan,nan,nan,nan,nan,nan,nan,nan,0
7527613427,7527613116,0.5707613,0.5506716,0.98359156,0.07220756,nan,nan,nan,nan,nan,nan,nan,nan,0
7527619628,7527619356,0.57081413,0.5505329,0.98359907,0.07214427,nan,nan,nan,nan,nan,nan,nan,nan,0
7527623380,7527623101,0.57072204,0.5505565,0.9835964,0.0720677,nan,nan,nan,nan,nan,nan,nan,nan,0
7527630861,7527630592,0.5704564,0.55040425,0.98359406,0.07164286,nan,nan,nan,nan,nan,nan,nan,nan,0
7527634609,7527634338,0.57018095,0.5502875,0.9835947,0.071252584,nan,nan,nan,nan,nan,nan,nan,nan,0
7527640855,7527640586,0.57017606,0.5503967,0.9835935,0.07135333,nan,nan,nan,nan,nan,nan,nan,nan,0
7527644670,7527644325,0.57027274,0.5504194,0.9835914,0.071466334,nan,nan,nan,nan,nan,nan,nan,nan,0
7527648352,7527648070,0.57032156,0.55012655,0.98358893,0.071214914,nan,nan,nan,nan,nan,nan,nan,nan,0
7527654589,7527654313,0.5708296,0.55000925,0.9835864,0.07159785,nan,nan,nan,nan,nan,nan,nan,nan,0
7527658353,7527658058,0.5710521,0.55046904,0.98358524,0.07227679,nan,nan,nan,nan,nan,nan,nan,nan,0
7527663332,7527663052,0.5713384,0.5507987,0.98359287,0.07291571,nan,nan,nan,nan,nan,nan,nan,nan,0
7527668353,7527668046,0.5703399,0.55103326,0.98360217,0.07217969,nan,nan,nan,nan,nan,nan,nan,nan,0
7527673317,7527673040,0.5700579,0.5507591,0.98359746,0.071609505,nan,nan,nan,nan,nan,nan,nan,nan,0
7527679556,7527679282,0.5710506,0.55064726,0.98358804,0.07246197,nan,nan,nan,nan,nan,nan,nan,nan,0
7527683320,7527683028,0.5713798,0.5507544,0.9835863,0.07289313,nan,nan,nan,nan,nan,nan,nan,nan,0
7527689593,7527689270,0.571283,0.55076516,0.9835782,0.07278283,nan,nan,nan,nan,nan,nan,nan,nan,0
7527693307,7527693016,0.57076395,0.55065197,0.9835751,0.07214116,nan,nan,nan,nan,nan,nan,nan,nan,0
7527700778,7527700506,0.57132816,0.5505991,0.98356867,0.07263332,nan,nan,nan,nan,nan,nan,nan,nan,0
7527703295,7527703003,0.5719166,0.5507221,0.9835646,0.07333261,nan,nan,nan,nan,nan,nan,nan,nan,0
7527710776,7527710502,0.57128435,0.5510228,0.9835641,0.0729995,nan,nan,nan,nan,nan,nan,nan,nan,0
7527714521,7527714239,0.57106036,0.5509319,0.98356766,0.07269522,nan,nan,nan,nan,nan,nan,nan,nan,0
7527718278,7527717984,0.57079506,0.55062747,0.9835663,0.07212144,nan,nan,nan,nan,nan,nan,nan,nan,0
7527723267,7527722979,0.5709596,0.5509217,0.9835636,0.072572164,nan,nan,nan,nan,nan,nan,nan,nan,0
7527728305,7527727972,0.57118535,0.55106807,0.98356616,0.072951995,nan,nan,nan,nan,nan,nan,nan,nan,0
7527733242,7527732966,0.57148635,0.5502712,0.9835714,0.0724718,nan,nan,nan,nan,nan,nan,nan,nan,0
7527739494,7527739209,0.5709066,0.5505997,0.9835717,0.07222148,nan,nan,nan,nan,nan,nan,nan,nan,0
7527745719,7527745450,0.570218,0.5502927,0.98357624,0.07123942,nan,nan,nan,nan,nan,nan,nan,nan,0
7527749486,7527749196,0.57002467,0.54963696,0.98358065,0.070403695,nan,nan,nan,nan,nan,nan,nan,nan,0
7527753224,7527752941,0.5708856,0.5497424,0.9835834,0.07137816,nan,nan,nan,nan,nan,nan,nan,nan,0
7527759481,7527759184,0.5715255,0.55101323,0.9835833,0.073288575,nan,nan,nan,nan,nan,nan,nan,nan,0
7527763205,7527762932,0.5714667,0.5509507,0.9835876,0.07318034,nan,nan,nan,nan,nan,nan,nan,nan,0
7527770690,7527770420,0.5704906,0.5508432,0.9835907,0.07210586,nan,nan,nan,nan,nan,nan,nan,nan,0
7527774461,7527774166,0.5704424,0.550474,0.98358697,0.07167733,nan,nan,nan,nan,nan,nan,nan,nan,0
7527780679,7527780407,0.57100314,0.550712,0.9835846,0.07246874,nan,nan,nan,nan,nan,nan,nan,nan,0
7527784432,7527784154,0.57183087,0.5508125,0.98358643,0.07340265,nan,nan,nan,nan,nan,nan,nan,nan,0
7527788176,7527787899,0.5719718,0.5508908,0.98359036,0.07363369,nan,nan,nan,nan,nan,nan,nan,nan,0
7527793176,7527792893,0.57126087,0.5505674,0.98360187,0.072633825,nan,nan,nan,nan,nan,nan,nan,nan,0
7527798156,7527797886,0.5709197,0.55102956,0.9836132,0.0727889,nan,nan,nan,nan,nan,nan,nan,nan,0
7527803158,7527802880,0.5709599,0.55110514,0.9836186,0.07292097,nan,nan,nan,nan,nan,nan,nan,nan,0
7527809421,7527809123,0.5708715,0.5508053,0.9836261,0.07255518,nan,nan,nan,nan,nan,nan,nan,nan,0
7527815638,7527815365,0.57105535,0.55068934,0.98362905,0.07263176,nan,nan,nan,nan,nan,nan,nan,nan,0
7527819386,7527819110,0.57133424,0.55037236,0.98362875,0.07259285,nan,nan,nan,nan,nan,nan,nan,nan,0
7527823128,7527822855,0.5712299,0.55056167,0.98362786,0.07267517,nan,nan,nan,nan,nan,nan,nan,nan,0
7527829372,7527829098,0.57020545,0.55031323,0.9836247,0.07139275,nan,nan,nan,nan,nan,nan,nan,nan,0
7527833135,7527832843,0.5701303,0.5500576,0.9836231,0.07105719,nan,nan,nan,nan,nan,nan,nan,nan,0
7527840621,7527840334,0.56996155,0.5500553,0.98361665,0.07086691,nan,nan,nan,nan,nan,nan,nan,nan,0
7527844369,7527844079,0.5704505,0.55042696,0.98360926,0.07170514,nan,nan,nan,nan,nan,nan,nan,nan,0
7527850598,7527850322,0.5707447,0.5504498,0.98359877,0.07199087,nan,nan,nan,nan,nan,nan,nan,nan,0
7527854360,7527854067,0.5709696,0.55061156,0.983606,0.072399095,nan,nan,nan,nan,nan,nan,nan,nan,0
7527858097,7527857812,0.57050896,0.55068314,0.98361814,0.072046526,nan,nan,nan,nan,nan,nan,nan,nan,0
7527864336,7527864057,0.56963485,0.54998523,0.9836274,0.07050223,nan,nan,nan,nan,nan,nan,nan,nan,0
7527868077,7527867801,0.56971085,0.54983395,0.9836236,0.07041562,nan,nan,nan,nan,nan,nan,nan,nan,0
7527873076,7527872794,0.570117,0.55039424,0.98361075,0.0713436,nan,nan,nan,nan,nan,nan,nan,nan,0
7527879316,7527879036,0.57106656,0.5512665,0.9835927,0.073111154,nan,nan,nan,nan,nan,nan,nan,nan,0
7527885555,7527885278,0.57158786,0.55085194,0.98357743,0.07317216,nan,nan,nan,nan,nan,nan,nan,nan,0
7527889303,7527889026,0.5711598,0.55098575,0.98357743,0.07287787,nan,nan,nan,nan,nan,nan,nan,nan,0
7527893050,7527892770,0.5705198,0.5508629,0.98358274,0.07213091,nan,nan,nan,nan,nan,nan,nan,nan,0
7527899312,7527899012,0.57029134,0.55139506,0.98359543,0.07247277,nan,nan,nan,nan,nan,nan,nan,nan,0
7527903039,7527902757,0.5710265,0.5514191,0.98360103,0.0732486,nan,nan,nan,nan,nan,nan,nan,nan,0
7527910534,7527910248,0.5719383,0.55087054,0.9836012,0.073612444,nan,nan,nan,nan,nan,nan,nan,nan,0
7527914288,7527913994,0.5717158,0.5510376,0.9836051,0.07356862,nan,nan,nan,nan,nan,nan,nan,nan,0
7527920508,7527920236,0.57089764,0.55114067,0.98359996,0.07283824,nan,nan,nan,nan,nan,nan,nan,nan,0
7527924266,7527923981,0.5705856,0.5514674,0.98359466,0.072837025,nan,nan,nan,nan,nan,nan,nan,nan,0
7527927996,7527927726,0.5700732,0.55110574,0.9835897,0.071948096,nan,nan,nan,nan,nan,nan,nan,nan,0
7527933005,7527932720,0.57110125,0.5515245,0.98358923,0.07339345,nan,nan,nan,nan,nan,nan,nan,nan,0
7527937995,7527937714,0.57198596,0.55078596,0.9835924,0.07354924,nan,nan,nan,nan,nan,nan,nan,nan,0
7527945483,7527945205,0.5709857,0.5502585,0.9835869,0.07200492,nan,nan,nan,nan,nan,nan,nan,nan,0
7527949223,7527948950,0.5704623,0.5506539,0.9835842,0.07186882,nan,nan,nan,nan,nan,nan,nan,nan,0
7527952992,7527952696,0.5711102,0.5508695,0.98358196,0.07272563,nan,nan,nan,nan,nan,nan,nan,nan,0
7527959217,7527958938,0.57085586,0.55051804,0.98357797,0.07210787,nan,nan,nan,nan,nan,nan,nan,nan,0
7527962964,7527962683,0.57049876,0.5503529,0.9835736,0.071572565,nan,nan,nan,nan,nan,nan,nan,nan,0
7527970456,7527970174,0.5714122,0.5500878,0.983562,0.07218605,nan,nan,nan,nan,nan,nan,nan,nan,0
7527972952,7527972671,0.5717232,0.5505657,0.9835603,0.07296989,nan,nan,nan,nan,nan,nan,nan,nan,0
7527980435,7527980162,0.57115096,0.55007076,0.9835585,0.07189711,nan,nan,nan,nan,nan,nan,nan,nan,0
7527984181,7527983907,0.57085687,0.5501537,0.98356175,0.071695894,nan,nan,nan,nan,nan,nan,nan,nan,0
7527990429,7527990150,0.57007504,0.5510066,0.9835701,0.07179192,nan,nan,nan,nan,nan,nan,nan,nan,0
7527994167,7527993895,0.5698633,0.5510644,0.98356926,0.07163551,nan,nan,nan,nan,nan,nan,nan,nan,0
7527997934,7527997640,0.57111657,0.55088603,0.9835613,0.07268645,nan,nan,nan,nan,nan,nan,nan,nan,0
7528002912,7528002634,0.57204753,0.5508297,0.9835399,0.07349691,nan,nan,nan,nan,nan,nan,nan,nan,0
7528007906,7528007628,0.57173085,0.55105466,0.9835191,0.073342614,nan,nan,nan,nan,nan,nan,nan,nan,0
7528012909,7528012622,0.5710562,0.55091906,0.98351055,0.072506905,nan,nan,nan,nan,nan,nan,nan,nan,0
7528019148,7528018869,0.571025,0.55139554,0.98352003,0.07298071,nan,nan,nan,nan,nan,nan,nan,nan,0
7528022886,7528022610,0.5710172,0.55091834,0.9835234,0.07250577,nan,nan,nan,nan,nan,nan,nan,nan,0
7528029129,7528028852,0.5710231,0.5506012,0.9835175,0.07217683,nan,nan,nan,nan,nan,nan,nan,nan,0
7528032871,7528032597,0.57133144,0.5510327,0.98351234,0.07290123,nan,nan,nan,nan,nan,nan,nan,nan,0
7528040363,7528040088,0.57127535,0.55082136,0.98351395,0.07263869,nan,nan,nan,nan,nan,nan,nan,nan,0
7528042877,7528042585,0.571388,0.5506709,0.9835161,0.07260718,nan,nan,nan,nan,nan,nan,nan,nan,0
7528050380,7528050076,0.5708359,0.5512263,0.98351747,0.07261464,nan,nan,nan,nan,nan,nan,nan,nan,0
7528054097,7528053821,0.5710502,0.551552,0.9835194,0.0731604,nan,nan,nan,nan,nan,nan,nan,nan,0
7528060360,7528060063,0.57149667,0.550599,0.98352677,0.072675884,nan,nan,nan,nan,nan,nan,nan,nan,0
7528064083,7528063809,0.5713919,0.5505788,0.9835319,0.07256639,nan,nan,nan,nan,nan,nan,nan,nan,0
7528067832,7528067554,0.5715044,0.55043364,0.98353416,0.07254066,nan,nan,nan,nan,nan,nan,nan,nan,0
7528072894,7528072553,0.5709997,0.5501163,0.9835331,0.071715325,nan,nan,nan,nan,nan,nan,nan,nan,0
7528079064,7528078792,0.56982106,0.5499954,0.9835274,0.0703989,nan,nan,nan,nan,nan,nan,nan,nan,0
7528082812,7528082536,0.56989974,0.55000556,0.9835256,0.07048215,nan,nan,nan,nan,nan,nan,nan,nan,0
7528089052,7528088778,0.5708536,0.5508809,0.98352075,0.07229672,nan,nan,nan,nan,nan,nan,nan,nan,0
7528092801,7528092523,0.5708166,0.5507948,0.9835085,0.072136946,nan,nan,nan,nan,nan,nan,nan,nan,0
7528099038,7528098766,0.5713458,0.5508792,0.9834949,0.07270972,nan,nan,nan,nan,nan,nan,nan,nan,0
7528102791,7528102512,0.5712483,0.5507918,0.98349035,0.072511114,nan,nan,nan,nan,nan,nan,nan,nan,0
7528110297,7528110002,0.5703874,0.55104285,0.98348576,0.071887635,nan,nan,nan,nan,nan,nan,nan,nan,0
