timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
5142457280,5142457000,0.0020000022,3.1586134e-09,0.0019999952,1.3704156e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142461032,5142460745,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142464771,5142464491,0.0020000003,1.063894e-09,0.0019999994,1.2947723e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142471005,5142470732,0.0020000003,7.471525e-11,0.0020000003,1.2596245e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142474750,5142474478,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142483493,5142483217,0.0020000022,1.5878241e-09,0.0019999968,1.2886614e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142485990,5142485713,0.0020000022,1.4134611e-09,0.001999997,1.262652e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142493479,5142493204,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142495969,5142495701,0.0020000003,8.9015123e-10,0.0019999994,1.2067515e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142499718,5142499446,0.0020000003,6.864347e-10,0.0019999996,1.20572545e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142505969,5142505688,0.002,8.9017754e-10,0.0019999994,1.2041219e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142509706,5142509434,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142517193,5142516925,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142520986,5142520672,0.0019999982,1.2975858e-09,0.0020000008,1.2086544e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142527183,5142526912,0.0020000022,2.4619682e-09,0.0019999961,1.1857404e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142530929,5142530657,0.0019999982,1.5018787e-09,0.0020000006,1.1520489e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142534681,5142534403,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142543417,5142543142,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142544665,5142544390,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142553410,5142553129,0.0020000022,1.413469e-09,0.001999997,1.2618665e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142555912,5142555627,0.0019999987,1.9951167e-09,0.0020000003,1.3047473e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142563393,5142563119,0.0020000003,6.564179e-10,0.0019999999,1.2970198e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142565896,5142565613,0.0020000022,1.4714182e-09,0.001999997,1.2877125e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142569628,5142569359,0.0019999985,1.5005651e-09,0.0020000008,1.2834041e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142575878,5142575601,0.0020000003,1.0638727e-09,0.0019999994,1.2969093e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142579613,5142579347,0.0019999985,1.3548178e-09,0.0020000008,1.3062253e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142587110,5142586837,0.0020000022,1.3257343e-09,0.001999997,1.3041941e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142590851,5142590582,0.002,2.4878244e-10,0.002,1.3152025e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142597107,5142596824,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142600839,5142600570,0.0020000022,2.8095386e-09,0.0019999957,1.3532989e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142604598,5142604316,0.002000002,1.2964537e-09,0.001999997,1.3218652e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142610831,5142610557,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142614593,5142614303,0.0020000022,1.2977498e-09,0.001999997,1.1922557e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142623318,5142623042,0.0020000022,1.4730129e-09,0.001999997,1.1282416e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142625820,5142625539,0.0020000022,1.3277881e-09,0.001999997,1.0988122e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142633314,5142633030,0.002000002,1.5900979e-09,0.0019999968,1.0612776e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142635793,5142635526,0.0020000022,1.2989732e-09,0.001999997,1.0699205e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142639545,5142639272,0.0020000003,7.457829e-10,0.0019999996,1.0916703e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142647048,5142646762,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142649533,5142649259,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142657038,5142656749,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142660766,5142660495,0.0020000003,4.841551e-10,0.0019999999,1.0610001e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142664541,5142664240,0.0019999985,1.6781434e-09,0.0020000006,9.878711e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142670756,5142670482,0.0020000003,6.032279e-10,0.0019999999,7.9525015e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142674507,5142674229,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142683246,5142682975,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142684506,5142684217,0.0020000022,1.4795711e-09,0.001999997,4.7242765e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142693230,5142692954,0.0020000022,2.41091e-09,0.0019999961,4.708095e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142695719,5142695451,0.0020000022,1.4506237e-09,0.001999997,4.567815e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142703220,5142702942,0.0020000006,1.1596151e-09,0.0019999992,4.5381407e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142705711,5142705439,0.0020000003,8.687605e-10,0.0019999994,4.3544196e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142709458,5142709184,0.0020000003,7.8161166e-10,0.0019999996,4.191784e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142716960,5142716674,0.0019999987,1.4516216e-09,0.0020000008,3.569955e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142719440,5142719171,0.0019999985,2.615656e-09,0.0019999994,3.688794e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142726936,5142726662,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142730695,5142730408,0.0020000003,1.7192617e-10,0.0020000003,2.6968133e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142736928,5142736649,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142740668,5142740395,0.0020000003,7.5558193e-10,0.0019999996,1.1176459e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5142744414,5142744141,0.0020000022,1.3967054e-09,0.001999997,2.7842312e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5142753162,5142752879,0.0019999982,3.0562803e-09,0.0019999992,2.872574e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142754405,5142754128,0.0020000003,2.6247465e-10,0.002,2.8563655e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142763185,5142762867,0.0020000022,2.707959e-09,0.0019999957,2.7801119e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142765633,5142765364,0.0020000022,2.941001e-09,0.0019999957,2.7589632e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142773136,5142772854,0.0019999985,2.1259448e-09,0.0019999999,2.7738707e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142775627,5142775351,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142779365,5142779096,0.0020000022,2.7079252e-09,0.0019999957,2.7834911e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142786857,5142786587,0.0019999987,2.4752467e-09,0.0019999999,2.7682665e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142789358,5142789084,0.002,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142796841,5142796574,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142800586,5142800320,0.0020000003,9.621043e-10,0.0019999994,2.7425923e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142806837,5142806562,0.0019999985,1.3118424e-09,0.0020000008,2.693375e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142810582,5142810307,0.0020000003,3.8045414e-10,0.0019999999,2.699949e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142814349,5142814059,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142821817,5142821543,0.0020000022,3.1744911e-09,0.0019999952,2.6930298e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142824321,5142824040,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142833056,5142832779,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142835551,5142835276,0.0020000003,2.6490554e-10,0.0019999999,2.613277e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142843049,5142842767,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142845534,5142845263,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142849285,5142849009,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142856786,5142856500,0.0020000024,2.9437148e-09,0.0019999957,2.4875966e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142860528,5142860245,0.0020000003,3.3059545e-11,0.0020000003,2.5148116e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142866757,5142866487,0.0019999982,2.5357123e-09,0.0019999996,2.5424784e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142870516,5142870234,0.0020000022,2.3600555e-09,0.0019999961,2.6458558e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142878005,5142877723,0.0019999982,1.5444916e-09,0.0020000006,2.7115248e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142880514,5142880220,0.002000002,1.3117376e-09,0.001999997,2.7038607e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142884236,5142883965,0.0020000022,3.0580913e-09,0.0019999952,2.6914644e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142892984,5142892705,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142895479,5142895201,0.0020000003,3.7973422e-10,0.0019999999,2.771942e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142902968,5142902694,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142905461,5142905189,0.0019999985,2.2428126e-09,0.0019999999,2.7286097e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142912986,5142912679,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142915453,5142915179,0.0020000022,2.9413265e-09,0.0019999957,2.7264163e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142919206,5142918926,0.0020000003,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142926681,5142926412,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142930438,5142930158,0.0020000003,6.1230726e-10,0.0019999999,2.7976996e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142936670,5142936399,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142940425,5142940145,0.0019999985,1.3111804e-09,0.0020000008,2.7595762e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142947934,5142947635,0.0020000003,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142950419,5142950133,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142954151,5142953878,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142962899,5142962617,0.0020000022,1.6605849e-09,0.0019999968,2.7437302e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142965402,5142965114,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142972879,5142972605,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142975375,5142975101,0.0020000022,1.3118393e-09,0.001999997,2.6936862e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142982887,5142982593,0.0019999985,2.8242901e-09,0.0019999994,2.7885291e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142985363,5142985089,0.0020000024,1.6597889e-09,0.001999997,2.8233308e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5142989106,5142988834,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5142996594,5142996324,0.0020000003,1.7402617e-10,0.0020000003,5.96816e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5143000352,5143000070,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143006588,5143006312,0.0020000003,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143010337,5143010058,0.0020000006,1.7270288e-10,0.0020000003,1.9200978e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143017821,5143017548,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143020323,5143020045,0.0020000022,2.6174543e-09,0.0019999957,1.8905398e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143024075,5143023790,0.0020000003,1.2788373e-09,0.001999999,1.731261e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143032802,5143032529,0.002,1.2209809e-09,0.001999999,1.3800506e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143035300,5143035026,0.0020000003,3.1895359e-10,0.002,1.1885545e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143042801,5143042526,0.0019999985,1.5709477e-09,0.0020000003,6.59188e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5143045292,5143045014,0.002000002,2.6767932e-09,0.0019999957,7.5922775e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
5143052784,5143052504,0.0020000003,2.3103507e-10,0.002,1.7955793e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143055289,5143055001,0.0019999985,2.2389361e-09,0.0019999999,2.0589e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143059015,5143058747,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143066508,5143066237,0.0020000003,5.7903926e-10,0.0019999999,3.0373377e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143070264,5143069982,0.002000002,3.0817457e-09,0.0019999952,3.260267e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143076500,5143076224,0.0020000006,0.0,0.002,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143080245,5143079970,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143087731,5143087460,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143092733,5143092455,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143093985,5143093703,0.0019999987,2.0919353e-09,0.002,3.540607e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143102717,5143102442,0.0020000022,1.2757719e-09,0.001999997,4.796578e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143105214,5143104939,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143112723,5143112430,0.002000002,1.5373695e-09,0.0019999968,5.1335342e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143115198,5143114926,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143122702,5143122417,0.0020000022,1.944466e-09,0.0019999966,5.490778e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143126442,5143126162,0.0020000003,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143128934,5143128659,0.0020000022,2.6720195e-09,0.0019999957,5.5329994e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143136428,5143136150,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143140171,5143139895,0.0020000022,3.0498846e-09,0.0019999954,6.017664e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143146408,5143146138,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143150159,5143149882,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143157653,5143157373,0.0020000022,1.4188124e-09,0.001999997,7.2753314e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143162643,5143162367,0.0020000024,1.6807885e-09,0.0019999968,7.233665e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143163887,5143163616,0.0019999985,2.379311e-09,0.0019999999,7.2031565e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143172643,5143172354,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143175127,5143174851,0.0020000003,4.294791e-10,0.0019999999,7.0783587e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143182620,5143182342,0.0020000022,2.8739224e-09,0.0019999957,7.3567576e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143185122,5143184839,0.0020000003,6.32888e-10,0.0019999999,7.396276e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143192602,5143192330,0.0020000003,2.1992312e-11,0.0020000003,7.111518e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143196364,5143196075,0.0020000022,1.361059e-09,0.001999997,6.8210316e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143198842,5143198571,0.0019999985,1.2738265e-09,0.002000001,6.742027e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143206348,5143206062,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143210088,5143209807,0.0020000003,6.913559e-10,0.0019999996,7.136019e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143216379,5143216054,0.0020000003,6.3345845e-10,0.0019999999,6.825821e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143220073,5143219795,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143227563,5143227286,0.0020000003,4.3040882e-10,0.0019999999,6.1486337e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143232559,5143232279,0.0020000024,1.6817248e-09,0.001999997,6.297419e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143235047,5143234776,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143241295,5143241018,0.0019999985,1.4197296e-09,0.0020000008,6.3581605e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143245037,5143244763,0.0020000003,2.231164e-11,0.0020000003,6.79219e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143252545,5143252254,0.0020000003,1.1561381e-09,0.001999999,8.015194e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143255026,5143254751,0.0020000022,2.6983358e-09,0.0019999957,8.3204e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143262520,5143262242,0.0019999985,1.6496936e-09,0.0020000008,9.224708e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143266262,5143265987,0.0020000003,5.1443116e-10,0.0019999999,9.437772e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143270012,5143269733,0.0020000024,1.6783239e-09,0.001999997,9.698296e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143276261,5143275975,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143279996,5143279720,0.0020000022,1.5611371e-09,0.0019999968,1.0469769e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143287498,5143287211,0.0019999985,1.4742305e-09,0.0020000008,1.006489e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143289981,5143289707,0.0020000006,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143297472,5143297199,0.0020000022,1.7082058e-09,0.0019999968,8.920158e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143302474,5143302192,0.0020000006,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143304971,5143304688,0.0020000003,7.473882e-10,0.0019999994,9.311409e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143312455,5143312179,0.002000002,1.5912318e-09,0.0019999968,9.478859e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143314948,5143314679,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143322455,5143322167,0.0020000006,1.9479524e-10,0.0020000003,8.931583e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143324947,5143324663,0.0019999985,1.911858e-09,0.0020000003,8.99477e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143332436,5143332161,0.0019999985,2.7265221e-09,0.0019999994,9.238036e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143336166,5143335900,0.0019999985,1.7950001e-09,0.0020000003,9.437295e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143339935,5143339645,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143346157,5143345887,0.0019999985,1.2998962e-09,0.0020000008,9.7761625e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143349902,5143349632,0.0020000003,1.9358425e-10,0.0020000003,1.0142564e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143357407,5143357123,0.0020000003,6.0039795e-10,0.0019999999,1.0782512e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143359890,5143359620,0.0020000022,1.5024753e-09,0.0019999968,1.09239215e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143367388,5143367111,0.0019999985,3.1033587e-09,0.0019999992,1.0751072e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143372377,5143372104,0.0020000003,4.2655895e-10,0.0019999999,9.998514e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143374882,5143374608,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143382368,5143382092,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143384875,5143384589,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143392360,5143392081,0.0020000003,5.7247235e-10,0.0019999999,9.604257e-12,nan,nan,nan,nan,nan,nan,nan,nan,0
5143394842,5143394576,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143402350,5143402067,0.0020000003,9.2095276e-10,0.0019999994,1.0369814e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143406087,5143405812,0.0020000003,2.5166622e-10,0.002,1.0268255e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143409828,5143409558,0.0020000022,1.386659e-09,0.001999997,1.0324826e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143416068,5143415800,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143419813,5143419545,0.0020000022,2.2888853e-09,0.0019999961,1.0317351e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143427316,5143427035,0.0020000024,1.2699307e-09,0.0019999973,1.0637782e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143429814,5143429532,0.0020000003,4.5499515e-10,0.0019999999,1.0666143e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143437303,5143437023,0.0020000003,1.349199e-10,0.0020000003,1.0599261e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143442305,5143442017,0.0020000022,2.5508669e-09,0.0019999961,1.0270177e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143444779,5143444514,0.0020000022,2.347145e-09,0.0019999961,1.0265271e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143452294,5143452005,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143454772,5143454501,0.0020000003,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143462290,5143462000,0.0020000006,1.1235628e-09,0.0019999994,1.1486539e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143466017,5143465737,0.0020000003,1.2398397e-09,0.001999999,1.1625085e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143472265,5143471980,0.0020000022,1.3561742e-09,0.001999997,1.1705805e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143475995,5143475724,0.002000002,1.2978131e-09,0.001999997,1.18592376e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143479740,5143479470,0.0020000006,6.574297e-10,0.0019999996,1.1958386e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143485981,5143485713,0.0020000003,0.0,0.0020000003,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143489731,5143489457,0.0020000022,1.4131768e-09,0.001999997,1.2910903e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143497222,5143496948,0.0020000024,1.7033349e-09,0.001999997,1.379105e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143502216,5143501945,0.0020000006,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143507227,5143506936,0.0020000022,1.528019e-09,0.0019999968,1.4483919e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143512204,5143511929,0.002,2.478954e-10,0.0019999999,1.4039077e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143514695,5143514426,0.0020000003,2.480038e-10,0.002,1.39306535e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143523441,5143523166,0.0019999985,1.353608e-09,0.0020000008,1.4272042e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
5143524688,5143524414,0.0020000008,0.0,0.0020000008,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143532177,5143531905,0.0020000003,0.0,0.0020000006,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
5143535930,5143535649,0.0020000003,7.413819e-11,0.0020000003,1.31733045e-11,nan,nan,nan,nan,nan,nan,nan,nan,0
